index,positive,negative,polarity
107,0.15566253662109375,0.2235870361328125,-0.06792449951171875
108,0.15248870849609375,0.2574653625488281,-0.10497665405273438
109,0.18624496459960938,0.22970199584960938,-0.04345703125
110,0.15151214599609375,0.2300567626953125,-0.07854461669921875
111,0.17209243774414062,0.18442535400390625,-0.012332916259765625
112,0.151580810546875,0.1894989013671875,-0.0379180908203125
113,0.16632080078125,0.17884063720703125,-0.01251983642578125
114,0.14414596557617188,0.22332382202148438,-0.0791778564453125
115,0.1573486328125,0.2079620361328125,-0.0506134033203125
116,0.14551544189453125,0.22144699096679688,-0.07593154907226562
117,0.14119720458984375,0.222869873046875,-0.08167266845703125
118,0.14646530151367188,0.22539901733398438,-0.0789337158203125
119,0.14641952514648438,0.23211288452148438,-0.085693359375
120,0.17856597900390625,0.24312591552734375,-0.0645599365234375
121,0.2911834716796875,0.10387420654296875,0.18730926513671875
122,0.29068756103515625,0.12031173706054688,0.17037582397460938
123,0.3323516845703125,0.09523773193359375,0.23711395263671875
124,0.330810546875,0.087799072265625,0.243011474609375
125,0.3015632629394531,0.11521148681640625,0.18635177612304688
126,0.33061981201171875,0.10979461669921875,0.2208251953125
127,0.26061248779296875,0.151336669921875,0.10927581787109375
128,0.32413482666015625,0.105682373046875,0.21845245361328125
129,0.22974014282226562,0.20534515380859375,0.024394989013671875
130,0.25518035888671875,0.19428253173828125,0.0608978271484375
131,0.24755859375,0.2016754150390625,0.0458831787109375
132,0.2137603759765625,0.1663360595703125,0.04742431640625
133,0.1924285888671875,0.19678497314453125,-0.00435638427734375
134,0.18520355224609375,0.23651123046875,-0.05130767822265625
135,0.14862060546875,0.23546600341796875,-0.08684539794921875
136,0.10814666748046875,0.311126708984375,-0.20298004150390625
137,0.14818191528320312,0.2616729736328125,-0.11349105834960938
138,0.17521286010742188,0.22310256958007812,-0.04788970947265625
139,0.1922760009765625,0.19590377807617188,-0.003627777099609375
140,0.20577621459960938,0.18947601318359375,0.016300201416015625
141,0.16074371337890625,0.2620086669921875,-0.10126495361328125
142,0.1512298583984375,0.29833221435546875,-0.14710235595703125
143,0.11793899536132812,0.24032974243164062,-0.1223907470703125
144,0.14781570434570312,0.21371078491210938,-0.06589508056640625
145,0.12430953979492188,0.2349853515625,-0.11067581176757812
146,0.12541580200195312,0.23825836181640625,-0.11284255981445312
147,0.12933731079101562,0.2288055419921875,-0.09946823120117188
148,0.14495468139648438,0.2180633544921875,-0.07310867309570312
149,0.16550827026367188,0.20291519165039062,-0.03740692138671875
150,0.15415191650390625,0.22118759155273438,-0.06703567504882812
151,0.16826248168945312,0.21070098876953125,-0.042438507080078125
152,0.175628662109375,0.1915283203125,-0.015899658203125
153,0.1958160400390625,0.2076416015625,-0.0118255615234375
154,0.19277572631835938,0.1900634765625,0.002712249755859375
155,0.16130828857421875,0.216766357421875,-0.05545806884765625
156,0.15782546997070312,0.21300888061523438,-0.05518341064453125
157,0.16722869873046875,0.20163726806640625,-0.0344085693359375
158,0.15981292724609375,0.21246719360351562,-0.052654266357421875
159,0.15224075317382812,0.22227096557617188,-0.07003021240234375
160,0.13373184204101562,0.251190185546875,-0.11745834350585938
161,0.1229248046875,0.2568855285644531,-0.13396072387695312
162,0.1211395263671875,0.277496337890625,-0.1563568115234375
163,0.12206268310546875,0.26299285888671875,-0.14093017578125
164,0.132537841796875,0.2867889404296875,-0.1542510986328125
165,0.12290191650390625,0.2529716491699219,-0.13006973266601562
166,0.12038803100585938,0.25606536865234375,-0.13567733764648438
167,0.14509963989257812,0.218109130859375,-0.07300949096679688
168,0.11674880981445312,0.2469024658203125,-0.13015365600585938
169,0.14249420166015625,0.22995376586914062,-0.08745956420898438
170,0.15584945678710938,0.22630691528320312,-0.07045745849609375
171,0.15294647216796875,0.24137496948242188,-0.08842849731445312
172,0.15074920654296875,0.24863815307617188,-0.09788894653320312
173,0.15098953247070312,0.26276397705078125,-0.11177444458007812
174,0.19229888916015625,0.2381134033203125,-0.04581451416015625
175,0.1984405517578125,0.2436981201171875,-0.045257568359375
176,0.11281204223632812,0.24874496459960938,-0.13593292236328125
177,0.13822174072265625,0.2232208251953125,-0.08499908447265625
178,0.16042327880859375,0.2327728271484375,-0.07234954833984375
179,0.1772308349609375,0.19066619873046875,-0.01343536376953125
180,0.1130828857421875,0.27794647216796875,-0.16486358642578125
181,0.13770294189453125,0.25008392333984375,-0.1123809814453125
182,0.14411163330078125,0.22246170043945312,-0.07835006713867188
183,0.12647628784179688,0.23749160766601562,-0.11101531982421875
184,0.1151885986328125,0.2746124267578125,-0.159423828125
185,0.13831329345703125,0.25154876708984375,-0.1132354736328125
186,0.14948272705078125,0.2181854248046875,-0.06870269775390625
187,0.20398712158203125,0.1583404541015625,0.04564666748046875
188,0.21307373046875,0.139129638671875,0.073944091796875
189,0.18065261840820312,0.189605712890625,-0.008953094482421875
190,0.1980133056640625,0.16554641723632812,0.032466888427734375
191,0.19074630737304688,0.17718887329101562,0.01355743408203125
192,0.225555419921875,0.1475372314453125,0.0780181884765625
193,0.18275833129882812,0.19070053100585938,-0.00794219970703125
194,0.14437103271484375,0.23195648193359375,-0.08758544921875
195,0.11272430419921875,0.335418701171875,-0.22269439697265625
196,0.120635986328125,0.34326171875,-0.222625732421875
197,0.12274932861328125,0.3604278564453125,-0.23767852783203125
200,0.13947296142578125,0.16310882568359375,-0.0236358642578125
201,0.1410369873046875,0.1588134765625,-0.0177764892578125
202,0.13894271850585938,0.16179275512695312,-0.02285003662109375
209,0.14574050903320312,0.23549270629882812,-0.089752197265625
210,0.14922332763671875,0.23311996459960938,-0.08389663696289062
211,0.14788055419921875,0.2322998046875,-0.08441925048828125
